run_id,fold,validauc,validacc,timestamp,best_epoch,model_save_path
k97keo3j,0,0.9076590769811604,0.8559100577332118,1742142701.3690295,74,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.1_64_0.0001_1_1_0_0c982350-1746-42c1-b9f7-546b6cd66a9e/
8wdxfr81,3,0.8936682160356125,0.859807983685076,1742143640.3656983,195,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.1_64_1e-05_1_1_0_e03cd59a-11c5-412c-960b-66df2b622d5d/
w56k87g8,2,0.9132607480949416,0.8647386531214157,1742142025.9403384,24,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_2_0.1_64_0.001_1_1_0_50c3e6b1-0f0e-46cc-9963-8cc0b9d80d3e/
hx8rijwc,1,0.915913928537543,0.8602942074101202,1742142148.480362,59,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.1_128_0.0001_1_1_0_b6714ece-d323-49ff-998f-3b5ba63d106b/
x96ly2h2,4,0.9140074308126508,0.8715859756050872,1742142041.6786015,32,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_4_0.1_64_0.001_1_1_0_5fbabbc6-e703-4494-a2e0-9aa74fcd2f82/
bf69s30e,0,0.913322298413042,0.8597143725311456,1742141995.432763,28,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.1_64_0.001_1_1_0_af58cfac-f9d6-4241-8319-81f438600102/
ow3c1pr1,1,0.9181044277414836,0.8616736861380699,1742141678.913237,17,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.1_128_0.001_1_1_0_adcbdf78-7166-4c93-9fc0-834b53acac9d/
985no29h,2,0.9130666227954508,0.8644109454366705,1742141741.4455624,29,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.1_64_0.001_1_1_0_350b9a27-aae2-44c0-bdbf-a99aece92ddf/
fywu1et0,0,0.9126103885682342,0.8590519598906108,1742141666.6711245,27,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.1_64_0.001_1_1_0_633cd551-25a5-4efb-9ab4-a4ca7b939ca8/
b4zlko67,3,0.9090126649475216,0.8658614524016401,1742141974.0334387,74,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.1_64_0.0001_1_1_0_72b79094-35fd-4706-aa6b-930529497653/
ww46fdq1,1,0.9176027215687792,0.8616004394799487,1742141482.5473878,17,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.1_128_0.001_1_1_0_5ec3a5d0-b82c-4a1c-80fd-d7f983708eab/
zmpzavft,4,0.914202680369128,0.8710423350510333,1742141674.2599428,38,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.1_64_0.001_1_1_0_d850c382-edfa-4020-86c8-f9f0bf76be0d/
aavnigzn,3,0.908266273000669,0.8655670369599092,1742141286.4178288,71,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.1_64_0.0001_1_1_0_87971c4c-b8e0-4f8f-b29f-afb4068deaa9/
y0y29b7z,2,0.9077085418373266,0.8609358785296849,1742141406.2174616,94,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_2_0.05_256_1e-05_1_1_0_dcf362c7-ed8d-481c-8fce-73f78e0a096c/
llz2zf8p,0,0.9072680789488072,0.8555150410209663,1742141339.489817,93,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.05_256_1e-05_1_1_0_23c49837-704c-4008-8735-0dd22879dcbc/
5jk6jpc6,3,0.9142057943426862,0.8690282136163552,1742140592.01221,26,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.1_64_0.001_1_1_0_9808d209-84fa-45ea-827e-dcf03a69eca7/
ooamsk3i,4,0.9075523152917088,0.8674129600845323,1742141259.854027,92,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_4_0.05_256_1e-05_1_1_0_314c05e3-dc1e-4d54-95c0-989572a88f5f/
h5n8f2xy,1,0.8940898621628377,0.8473417566990172,1742141284.7476475,192,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.1_64_1e-05_1_1_0_4bd0778a-3fae-462c-adef-403e331cbc42/
i2hkvlx3,3,0.9142687903410928,0.8698970982126828,1742140273.0396483,34,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.1_64_0.001_1_1_0_1f12c6de-0f6a-4f64-95bc-bd927ca37b2d/
57298c08,2,0.9078815461745728,0.8612089682669726,1742140349.1558564,99,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.05_256_1e-05_1_1_0_dc850e64-669b-4df9-97bc-7308780f7924/
x17jli5a,0,0.907582043487597,0.855278030993619,1742140294.601659,99,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.05_256_1e-05_1_1_0_5067e2bb-f6d4-421a-b904-835707133691/
y60c26ov,4,0.9073405199864556,0.8666778968001776,1742140182.8942068,93,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.05_256_1e-05_1_1_0_66ecc6a3-a7af-45f5-a04a-abff0869abaa/
ayhva1in,3,0.908592542875421,0.86542341967126,1742139897.7875426,101,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.05_256_1e-05_1_1_0_ffab3bf5-3015-4976-9dac-ba36fffd2fca/
64enhge2,1,0.8968367189651019,0.8492705853628761,1742139958.9766517,198,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.1_64_1e-05_1_1_0_6f18924c-511a-4236-b2f2-085cc4d9299a/
msvvabfi,2,0.9170003109037508,0.866281610137091,1742139245.4763987,46,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_2_0.05_256_0.0001_1_1_0_418b6df9-b3ac-48a0-98eb-6ab6504d19b9/
k2fxbb8c,0,0.9161666013587072,0.861330902461258,1742139196.0698564,46,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.05_256_0.0001_1_1_0_aab5b353-2c75-450a-9459-4da30727e64c/
91eksaul,4,0.9164865241632256,0.8725660599842268,1742139112.6063726,44,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_4_0.05_256_0.0001_1_1_0_206f823f-7cd6-46a1-b6d4-ec4f35a7fbb8/
30iw58se,1,0.9108825599863488,0.8567539522675944,1742138677.2129076,79,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.1_64_0.0001_1_1_0_eee405e1-6fff-4700-9a0e-a373a15526b3/
max35thv,0,0.9158144013707524,0.8609845031905196,1742138620.8838985,46,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.05_256_0.0001_1_1_0_953f1bff-40f9-4713-b7e7-ca1a8a1cc16b/
5ovlfo16,2,0.9173850092555754,0.8665683543612431,1742138661.369935,53,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.05_256_0.0001_1_1_0_33ef67b8-b885-40ea-9e0a-df4e14e64bcd/
cw9s8e9e,4,0.9161639117482736,0.87235166652629,1742138535.7567954,46,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.05_256_0.0001_1_1_0_b3f1dba1-b16b-4118-9fc9-1544f1f7e638/
psvlt3q2,0,0.9144654428043838,0.8602673959282893,1742138047.928973,9,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.05_256_0.001_1_1_0_1dbd513c-6bb8-4237-a8f2-1a397f9d63d7/
p50vzf8h,2,0.9151751666582508,0.8654213774646349,1742138010.2171073,9,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_2_0.05_256_0.001_1_1_0_b4ace9c6-1e05-49e9-9472-02de26c811a9/
04gpw7pg,4,0.915229765557231,0.871517063422179,1742137943.657971,9,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_4_0.05_256_0.001_1_1_0_c481de8f-cfc3-4137-b629-92c31a01538c/
nnc4cf2h,3,0.9079458001706062,0.8656316647398014,1742138746.9728763,94,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.05_256_1e-05_1_1_0_43bcbd8d-42a4-4cc6-a063-5dbcf9c2a805/
hvawi57s,2,0.9139125619267076,0.8651004970233218,1742137803.8283455,7,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.05_256_0.001_1_1_0_4e06b496-4fc9-4cd2-9e4a-93199ac8159a/
u65x1ft1,0,0.9150947742177238,0.8609784260103313,1742137837.679268,10,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.05_256_0.001_1_1_0_06cc9106-eb9e-4b24-9313-81c1e6ce8c0b/
gzool0ni,1,0.9099853392980424,0.8554843435268266,1742138104.650399,72,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.1_64_0.0001_1_1_0_4861e793-3c59-4686-aa7c-3094fec7f3d1/
bpf1sdyn,4,0.9152239950712496,0.8718386536090842,1742137728.2779384,9,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.05_256_0.001_1_1_0_9f1d8591-49d0-46ea-ad75-8c3e7768b1fb/
2zcybpz5,1,0.9150335052441638,0.8604284929500091,1742137584.7626915,22,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.1_64_0.001_1_1_0_bf8f8062-ef55-4ec3-8508-7697b3176af9/
wggbfaql,1,0.9156089431940546,0.8598608313495697,1742137361.0073493,32,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.1_64_0.001_1_1_0_0f403ca5-ef5d-41a7-a12c-2dbc4386af86/
shv8gmh5,3,0.9178133745845092,0.8713907180146346,1742137695.0895083,52,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.05_256_0.0001_1_1_0_80318bce-96a7-4812-a0d5-19767d466321/
l9xdhvrk,3,0.9171513661413808,0.8710460365218765,1742137060.08399,46,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.05_256_0.0001_1_1_0_df2f1333-f89d-4106-9523-bc858d97669f/
fth2hrhd,2,0.9024551034303344,0.8587511606313835,1742137614.4361403,137,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_2_0.05_128_1e-05_1_1_0_1295cbce-046b-44ba-9f64-c9740aa565ba/
pcjmnieo,4,0.9013973493894408,0.8644344224010536,1742137514.0792844,127,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_4_0.05_128_1e-05_1_1_0_e5fb5d77-9dee-4c8c-ba61-ee0de011e108/
k2jmrv2i,3,0.9159216120269248,0.8704500247739823,1742136487.0661638,9,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.05_256_0.001_1_1_0_8bba7c40-1808-4256-ae59-f45d8493aca8/
k4gdoqj2,0,0.9021073895240352,0.8526466119720449,1742137612.5909688,145,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.05_128_1e-05_1_1_0_7f86fa16-051d-4116-b0d9-23164d0be1c0/
xzq1awld,1,0.9106273568557112,0.8568821339193066,1742137081.1743526,98,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.05_256_1e-05_1_1_0_a0afe807-633d-4588-bd0c-0b74be295d7b/
5hqbzegk,3,0.915771983904434,0.8705433760116043,1742136273.7345052,8,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.05_256_0.001_1_1_0_1efba3eb-47f1-436e-a9b4-a26080383f37/
en184ffr,1,0.9104185254385866,0.8568027833730086,1742136232.36148,99,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.05_256_1e-05_1_1_0_2b34d8e9-d977-4587-8f66-e56b0301098f/
ikikb87k,4,0.9023021795376052,0.8650393182288038,1742136284.7499492,131,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.05_128_1e-05_1_1_0_86fd02b9-7990-4f22-b914-9c8b068c5246/
ncrkugi8,2,0.9023103643815126,0.8584439346769348,1742136328.6646512,140,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.05_128_1e-05_1_1_0_bfd1f7fe-e2b7-458d-98d3-93b12eb87ad1/
68juuzkf,1,0.9188246734890336,0.8626625160227065,1742135377.2853446,44,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.05_256_0.0001_1_1_0_aa639c65-b01c-48f6-8c18-2a8d6c5601a4/
k1xmotoi,0,0.9027489148003114,0.853327256153145,1742136264.16821,148,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.05_128_1e-05_1_1_0_79ff6f51-c322-404b-ae99-8af7a26232a3/
wc9fzc9n,3,0.9026673178089994,0.863534852325523,1742136066.81086,138,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.05_128_1e-05_1_1_0_68b05b74-3a0f-4d47-bd47-02c9c46df294/
0mam7qux,1,0.918857891395766,0.8633278398339742,1742134952.7435102,45,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.05_256_0.0001_1_1_0_b627244b-db67-4cf5-b7e3-993bf7ac6bf0/
w9ixb89k,2,0.9125151117870604,0.8637350483368835,1742135006.6568456,56,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_2_0.05_128_0.0001_1_1_0_85dde3b4-9eff-4815-8ed9-fcc932a4f2a0/
56obkl3a,4,0.912221756355991,0.8700163092166217,1742135033.7934504,59,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_4_0.05_128_0.0001_1_1_0_9b5f9f59-6af7-4028-a1fc-65fb1e4f75b8/
hvy4wezv,1,0.918307830479444,0.8619971922114387,1742134510.4762175,10,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.05_256_0.001_1_1_0_ad555090-47b2-481f-a225-4ac6b59c0f54/
l3x26btz,0,0.9120658129041236,0.8585961713764814,1742134912.1721942,57,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.05_128_0.0001_1_1_0_094df6bc-f62b-423d-a929-ac650ef63cb3/
ewbey2mx,1,0.917441030543414,0.8622108282976256,1742134332.3606448,9,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.05_256_0.001_1_1_0_01421c68-0272-4968-839c-42fb5ebb3411/
5sccjhop,4,0.9124204065883974,0.8705140083154034,1742134420.916195,54,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.05_128_0.0001_1_1_0_7b0905b4-be90-4f03-9999-7b90ef64428e/
i9b3x4tm,2,0.9133422937713868,0.8644792178709924,1742134422.618661,59,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.05_128_0.0001_1_1_0_59a383da-d2df-4644-af5f-249f6291db0d/
ncvfhfdf,0,0.9118612614762164,0.8587420237010027,1742134320.7145095,51,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.05_128_0.0001_1_1_0_6cbe8b8c-b58d-43da-ac99-52b2bbd0a2a7/
4a74em7t,4,0.9147815256918472,0.8713868959655745,1742133828.9757698,14,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_4_0.05_128_0.001_1_1_0_517fc420-fea0-44b4-b71b-7bbe9eca5574/
nqk6b8qd,2,0.9156046454149064,0.8654213774646349,1742133801.1766465,20,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_2_0.05_128_0.001_1_1_0_eda6c8b7-26b0-4463-8c3a-6596ae1ff425/
qq3nvssa,0,0.9150243339904298,0.8609419629292009,1742133767.4265056,15,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.05_128_0.001_1_1_0_4e8c4265-b8b3-4d03-b1b4-3f34d7df4ebf/
fryr9922,3,0.9036213530153911,0.8634845862744958,1742134753.2128146,148,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.05_128_1e-05_1_1_0_8e6a6dee-a599-4670-9274-9045c4b358a5/
8f46rpsd,4,0.9146736291943226,0.8720300763393849,1742133599.5951247,15,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_4_0.05_128_0.001_1_1_0_d20f3c2c-ab3f-405b-b6bb-4cd32d9c182a/
imb26vsb,0,0.9141458016019528,0.8603524764509267,1742133530.9862988,13,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_0_0.05_128_0.001_1_1_0_de1de0dc-a77a-4708-9866-5f526ba672af/
9wj3e0y6,2,0.915060984145914,0.8655647495767109,1742133536.608474,16,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_2_0.05_128_0.001_1_1_0_31b9b2d6-1a43-452b-b20f-714e1f45a122/
v4tn366c,1,0.9043596228682808,0.8537996703900385,1742134166.1791782,143,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.05_128_1e-05_1_1_0_cd5b6300-ee65-4f97-86d2-e1ad87d0484b/
x19zq448,3,0.9130869435485954,0.8687050747168944,1742133380.7638953,59,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.05_128_0.0001_1_1_0_40432196-868d-40f2-8208-2175def80ca8/
lk96ep58,3,0.9130935808204416,0.8683819358174337,1742132751.1516042,54,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.05_128_0.0001_1_1_0_fd63cfce-13ff-4048-80f8-dc00b6104298/
sr9urikp,1,0.9049473210586814,0.8532686321186596,1742133138.6540468,139,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.05_128_1e-05_1_1_0_fbfb711e-5316-43ee-af5e-44288bcd45cc/
yc2jas2b,3,0.9153996071198172,0.8704859290961446,1742132174.4460244,14,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.05_128_0.001_1_1_0_a7ca60a4-6167-4fa4-8af5-0c0ecca624be/
zqz5vcjr,3,0.9160833412498935,0.8708377914533352,1742131943.7158554,19,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_3_0.05_128_0.001_1_1_0_1d6073da-6cb8-4713-8923-fc36302e66a5/
vidi2gyv,1,0.9156921219913872,0.8600134285539889,1742132164.59822,63,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.05_128_0.0001_1_1_0_57d79c4f-e5e3-49bc-865c-ae696bcaa77c/
j18k1767,0,0.8911297182451815,0.8461561835308417,1742133317.3631923,193,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_0_0.05_64_1e-05_1_1_0_8c296721-d031-4929-b544-3bd8642f32d1/
1vcsxy6w,2,0.8920571468582505,0.8541291168277896,1742133304.5156083,196,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_2_0.05_64_1e-05_1_1_0_54a4aaaa-b370-49d6-901d-3666c4985681/
05v9yvw8,4,0.8933123882563747,0.8602690637897107,1742133361.513489,192,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_4_0.05_64_1e-05_1_1_0_df50481b-d277-4e65-bb47-a468c4ce1c52/
4mujd3bo,3,0.8926281814236269,0.8586877688336122,1742119674.1387582,193,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_3_0.05_64_1e-05_1_1_0_1131d03d-1d7f-42e6-ad2c-7ac2e414d032/
x0fiwe7c,1,0.9159400524139258,0.860300311298297,1742118740.9803288,59,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.05_128_0.0001_1_1_0_44f616c6-ccb0-4cba-b230-417dded041be/
0knwwwsq,1,0.91718795583491,0.860697064029787,1742118382.102804,13,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_3407_1_0.05_128_0.001_1_1_0_adf5effd-79e9-4c06-9607-49be05780dd6/
ayrxv3gs,1,0.9165691261755218,0.8599707013367515,1742118251.2935383,12,models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005/algebra2005_dkt_qid_models/dkt_DKT_LIQUID_A5_tiaocan_algebra2005_42_1_0.05_128_0.001_1_1_0_e303141a-e2de-45b4-9c8e-d88cb1abb446/
